ref,line_index
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:2:2",469
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:4:1",471
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:4:2",472
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:5:1",474
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:6:1",476
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:6:2",477
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:6:3",478
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:6:4",479
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:6:5",480
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:6:6",481
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:7:1",483
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:7:2",484
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:7:3",485
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:8:1",487
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:8:2",488
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:9:1",490
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:10:1",492
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:10:2",493
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:10:3",494
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:11:1",496
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 9:11:2",497
"Steinsaltz on Mishneh Torah, Other Sources of Defilement 10:1:1",500
