ref,line_index
Arukh LaNer on Rosh Hashanah 34a:7,604
Arukh LaNer on Rosh Hashanah 34a:8,605
Arukh LaNer on Rosh Hashanah 34a:9,606
Arukh LaNer on Rosh Hashanah 34b:1,608
Arukh LaNer on Rosh Hashanah 34b:2,609
Arukh LaNer on Rosh Hashanah 34b:3,610
Arukh LaNer on Rosh Hashanah 34b:4,611
Arukh LaNer on Rosh Hashanah 34b:5,612
Arukh LaNer on Rosh Hashanah 34b:6,613
Arukh LaNer on Rosh Hashanah 35a:1,615
Arukh LaNer on Rosh Hashanah 35a:2,616
Arukh LaNer on Rosh Hashanah 35a:3,617
