ref,line_index
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:3",208
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:4",209
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:5",210
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:6",211
"Steinsaltz on Mishneh Torah, Reading the Shema 3:11:7",212
"Steinsaltz on Mishneh Torah, Reading the Shema 3:12:1",214
"Steinsaltz on Mishneh Torah, Reading the Shema 3:12:2",215
"Steinsaltz on Mishneh Torah, Reading the Shema 3:12:3",216
"Steinsaltz on Mishneh Torah, Reading the Shema 3:12:4",217
"Steinsaltz on Mishneh Torah, Reading the Shema 3:13:1",219
"Steinsaltz on Mishneh Torah, Reading the Shema 3:13:2",220
"Steinsaltz on Mishneh Torah, Reading the Shema 3:14:1",222
"Steinsaltz on Mishneh Torah, Reading the Shema 3:14:2",223
"Steinsaltz on Mishneh Torah, Reading the Shema 3:15:1",225
"Steinsaltz on Mishneh Torah, Reading the Shema 3:15:2",226
"Steinsaltz on Mishneh Torah, Reading the Shema 3:15:3",227
"Steinsaltz on Mishneh Torah, Reading the Shema 3:16:1",229
"Steinsaltz on Mishneh Torah, Reading the Shema 3:16:2",230
"Steinsaltz on Mishneh Torah, Reading the Shema 3:16:3",231
"Steinsaltz on Mishneh Torah, Reading the Shema 3:16:4",232
"Steinsaltz on Mishneh Torah, Reading the Shema 3:16:5",233
"Steinsaltz on Mishneh Torah, Reading the Shema 3:17:1",235
"Steinsaltz on Mishneh Torah, Reading the Shema 3:17:2",236
"Steinsaltz on Mishneh Torah, Reading the Shema 3:17:3",237
"Steinsaltz on Mishneh Torah, Reading the Shema 3:17:4",238
"Steinsaltz on Mishneh Torah, Reading the Shema 3:17:5",239
"Steinsaltz on Mishneh Torah, Reading the Shema 3:17:6",240
"Steinsaltz on Mishneh Torah, Reading the Shema 3:18:1",242
"Steinsaltz on Mishneh Torah, Reading the Shema 3:18:2",243
"Steinsaltz on Mishneh Torah, Reading the Shema 3:18:3",244
"Steinsaltz on Mishneh Torah, Reading the Shema 3:18:4",245
"Steinsaltz on Mishneh Torah, Reading the Shema 3:19:1",247
"Steinsaltz on Mishneh Torah, Reading the Shema 3:19:2",248
"Steinsaltz on Mishneh Torah, Reading the Shema 3:19:3",249
"Steinsaltz on Mishneh Torah, Reading the Shema 4:1:1",252
"Steinsaltz on Mishneh Torah, Reading the Shema 4:1:2",253
"Steinsaltz on Mishneh Torah, Reading the Shema 4:1:3",254
"Steinsaltz on Mishneh Torah, Reading the Shema 4:1:4",255
