ref,line_index
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 73",206
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 74",207
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 75",208
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 76",209
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 77",210
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 78",211
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 79",212
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 80",213
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 81",214
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 82",215
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 83",216
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 84",217
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 85",218
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 86",219
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 87",220
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 88",221
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 89",222
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 90",223
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 91",224
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 92",225
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 93",226
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 94",227
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 95",228
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 96",229
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 97",230
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 98",231
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 99",232
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 100",233
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 101",234
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 102",235
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 103",236
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 104",237
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 105",238
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 106",239
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 107",240
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 108",241
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 109",242
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 110",243
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 111",244
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 112",245
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 113",246
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 114",247
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 115",248
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 116",249
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 117",250
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 118",251
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 119",252
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 120",253
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 121",254
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 122",255
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 123",256
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 124",257
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 125",258
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 126",259
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 127",260
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 128",261
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 129",262
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 130",263
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 131",264
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 132",265
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 133",266
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 134",267
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 135",268
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 136",269
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 137",270
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 138",271
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 139",272
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 140",273
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 141",274
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 142",275
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 143",276
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 144",277
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 145",278
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 146",279
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 147",280
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 148",281
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 149",282
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 150",283
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 151",284
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 152",285
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 153",286
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 154",287
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 155",288
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 156",289
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 157",290
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 158",291
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 159",292
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 160",293
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 161",294
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 162",295
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 163",296
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 164",297
"David Zvi Hoffmann on Leviticus, Introduction to Sacrificial Laws 165",298
