ref,line_index
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:4",294
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:5",295
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:6",296
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:7:7",297
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:8:1",299
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:9:1",301
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:10:1",303
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:1",305
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:2",306
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:3",307
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:11:4",308
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:1",310
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:2",311
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:3",312
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:4",313
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:5",314
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:6",315
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:12:7",316
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:13:1",318
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:14:1",320
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:14:2",321
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:14:3",322
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:15:1",324
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:1",326
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:2",327
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:3",328
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:4",329
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:5",330
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:16:6",331
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:1",333
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:2",334
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:3",335
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:4",336
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:5",337
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:17:6",338
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:18:1",340
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:18:2",341
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:18:3",342
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:19:1",344
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:19:2",345
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:19:3",346
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:1",348
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:2",349
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:3",350
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:20:4",351
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:21:1",353
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:21:2",354
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 5:21:3",355
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:1",358
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:2",359
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:3",360
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:1:4",361
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:1",363
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:2",364
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:3",365
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:4",366
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:5",367
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:6",368
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:2:7",369
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:1",371
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:2",372
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:3",373
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:3:4",374
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:1",376
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:2",377
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:3",378
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:4",379
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:5",380
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:4:6",381
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:1",383
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:2",384
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:3",385
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:4",386
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:5",387
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:6",388
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:7",389
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:8",390
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:9",391
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:10",392
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:11",393
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:12",394
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:13",395
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:14",396
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:5:15",397
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:1",399
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:2",400
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:3",401
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:4",402
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:5",403
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:6",404
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:6:7",405
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:1",407
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:2",408
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:3",409
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:4",410
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:5",411
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:7:6",412
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:1",414
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:2",415
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:3",416
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:4",417
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:5",418
"Steinsaltz on Mishneh Torah, Sacrificial Procedure 6:8:6",419
