ref,line_index
"Avot DeRabbi Natan, Recension B 39:4",402
"Avot DeRabbi Natan, Recension B 39:5",403
"Avot DeRabbi Natan, Recension B 39:6",404
"Avot DeRabbi Natan, Recension B 40:1",406
"Avot DeRabbi Natan, Recension B 40:2",407
"Avot DeRabbi Natan, Recension B 40:3",408
"Avot DeRabbi Natan, Recension B 40:4",409
"Avot DeRabbi Natan, Recension B 40:5",410
"Avot DeRabbi Natan, Recension B 40:6",411
"Avot DeRabbi Natan, Recension B 40:7",412
"Avot DeRabbi Natan, Recension B 40:8",413
"Avot DeRabbi Natan, Recension B 40:9",414
"Avot DeRabbi Natan, Recension B 40:10",415
"Avot DeRabbi Natan, Recension B 40:11",416
"Avot DeRabbi Natan, Recension B 40:12",417
"Avot DeRabbi Natan, Recension B 40:13",418
"Avot DeRabbi Natan, Recension B 40:14",419
"Avot DeRabbi Natan, Recension B 41:1",421
"Avot DeRabbi Natan, Recension B 41:2",422
"Avot DeRabbi Natan, Recension B 41:3",423
"Avot DeRabbi Natan, Recension B 41:4",424
"Avot DeRabbi Natan, Recension B 41:5",425
"Avot DeRabbi Natan, Recension B 41:6",426
"Avot DeRabbi Natan, Recension B 41:7",427
"Avot DeRabbi Natan, Recension B 41:8",428
"Avot DeRabbi Natan, Recension B 41:9",429
"Avot DeRabbi Natan, Recension B 41:10",430
"Avot DeRabbi Natan, Recension B 41:11",431
"Avot DeRabbi Natan, Recension B 41:12",432
"Avot DeRabbi Natan, Recension B 41:13",433
"Avot DeRabbi Natan, Recension B 41:14",434
"Avot DeRabbi Natan, Recension B 42:1",436
"Avot DeRabbi Natan, Recension B 42:2",437
"Avot DeRabbi Natan, Recension B 42:3",438
"Avot DeRabbi Natan, Recension B 42:4",439
"Avot DeRabbi Natan, Recension B 42:5",440
"Avot DeRabbi Natan, Recension B 42:6",441
"Avot DeRabbi Natan, Recension B 42:7",442
"Avot DeRabbi Natan, Recension B 42:8",443
"Avot DeRabbi Natan, Recension B 42:9",444
"Avot DeRabbi Natan, Recension B 42:10",445
"Avot DeRabbi Natan, Recension B 43:1",447
"Avot DeRabbi Natan, Recension B 43:2",448
"Avot DeRabbi Natan, Recension B 43:3",449
"Avot DeRabbi Natan, Recension B 43:4",450
"Avot DeRabbi Natan, Recension B 43:5",451
"Avot DeRabbi Natan, Recension B 43:6",452
"Avot DeRabbi Natan, Recension B 43:7",453
"Avot DeRabbi Natan, Recension B 43:8",454
"Avot DeRabbi Natan, Recension B 43:9",455
"Avot DeRabbi Natan, Recension B 43:10",456
"Avot DeRabbi Natan, Recension B 43:11",457
"Avot DeRabbi Natan, Recension B 43:12",458
"Avot DeRabbi Natan, Recension B 43:13",459
"Avot DeRabbi Natan, Recension B 43:14",460
"Avot DeRabbi Natan, Recension B 43:15",461
"Avot DeRabbi Natan, Recension B 43:16",462
"Avot DeRabbi Natan, Recension B 43:17",463
"Avot DeRabbi Natan, Recension B 43:18",464
"Avot DeRabbi Natan, Recension B 43:19",465
"Avot DeRabbi Natan, Recension B 43:20",466
"Avot DeRabbi Natan, Recension B 43:21",467
"Avot DeRabbi Natan, Recension B 43:22",468
"Avot DeRabbi Natan, Recension B 43:23",469
"Avot DeRabbi Natan, Recension B 43:24",470
"Avot DeRabbi Natan, Recension B 43:25",471
"Avot DeRabbi Natan, Recension B 43:26",472
"Avot DeRabbi Natan, Recension B 43:27",473
"Avot DeRabbi Natan, Recension B 43:28",474
"Avot DeRabbi Natan, Recension B 43:29",475
"Avot DeRabbi Natan, Recension B 43:30",476
"Avot DeRabbi Natan, Recension B 43:31",477
"Avot DeRabbi Natan, Recension B 44:1",479
"Avot DeRabbi Natan, Recension B 44:2",480
"Avot DeRabbi Natan, Recension B 44:3",481
"Avot DeRabbi Natan, Recension B 44:4",482
"Avot DeRabbi Natan, Recension B 44:5",483
"Avot DeRabbi Natan, Recension B 44:6",484
"Avot DeRabbi Natan, Recension B 44:7",485
"Avot DeRabbi Natan, Recension B 44:8",486
"Avot DeRabbi Natan, Recension B 44:9",487
"Avot DeRabbi Natan, Recension B 44:10",488
"Avot DeRabbi Natan, Recension B 44:11",489
"Avot DeRabbi Natan, Recension B 44:12",490
"Avot DeRabbi Natan, Recension B 44:13",491
"Avot DeRabbi Natan, Recension B 44:14",492
"Avot DeRabbi Natan, Recension B 44:15",493
"Avot DeRabbi Natan, Recension B 44:16",494
"Avot DeRabbi Natan, Recension B 45:1",496
"Avot DeRabbi Natan, Recension B 45:2",497
"Avot DeRabbi Natan, Recension B 45:3",498
"Avot DeRabbi Natan, Recension B 45:4",499
"Avot DeRabbi Natan, Recension B 45:5",500
"Avot DeRabbi Natan, Recension B 45:6",501
"Avot DeRabbi Natan, Recension B 45:7",502
"Avot DeRabbi Natan, Recension B 45:8",503
"Avot DeRabbi Natan, Recension B 45:9",504
"Avot DeRabbi Natan, Recension B 45:10",505
"Avot DeRabbi Natan, Recension B 45:11",506
