ref,line_index
"Steinsaltz Introductions to Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 6",469
"Steinsaltz Introductions to Mishneh Torah, The Sanhedrin and the Penalties within their Jurisdiction 7",470
"Steinsaltz Introductions to Mishneh Torah, Testimony 1",472
"Steinsaltz Introductions to Mishneh Torah, Testimony 2",473
"Steinsaltz Introductions to Mishneh Torah, Testimony 3",474
"Steinsaltz Introductions to Mishneh Torah, Testimony 4",475
"Steinsaltz Introductions to Mishneh Torah, Testimony 5",476
"Steinsaltz Introductions to Mishneh Torah, Testimony 6",477
"Steinsaltz Introductions to Mishneh Torah, Rebels 1",479
"Steinsaltz Introductions to Mishneh Torah, Rebels 2",480
"Steinsaltz Introductions to Mishneh Torah, Rebels 3",481
"Steinsaltz Introductions to Mishneh Torah, Rebels 4",482
"Steinsaltz Introductions to Mishneh Torah, Rebels 5",483
"Steinsaltz Introductions to Mishneh Torah, Mourning 1",485
"Steinsaltz Introductions to Mishneh Torah, Mourning 2",486
"Steinsaltz Introductions to Mishneh Torah, Mourning 3",487
"Steinsaltz Introductions to Mishneh Torah, Mourning 4",488
"Steinsaltz Introductions to Mishneh Torah, Mourning 5",489
"Steinsaltz Introductions to Mishneh Torah, Mourning 6",490
"Steinsaltz Introductions to Mishneh Torah, Kings and Wars 1",492
"Steinsaltz Introductions to Mishneh Torah, Kings and Wars 2",493
"Steinsaltz Introductions to Mishneh Torah, Kings and Wars 3",494
"Steinsaltz Introductions to Mishneh Torah, Kings and Wars 4",495
"Steinsaltz Introductions to Mishneh Torah, Kings and Wars 5",496
"Steinsaltz Introductions to Mishneh Torah, Kings and Wars 6",497
