ref,line_index
"Ra'avad on Sifra, Shemini, Chapter 10 3:1",686
"Ra'avad on Sifra, Shemini, Chapter 10 4:1",688
"Ra'avad on Sifra, Shemini, Chapter 10 5:1",690
"Ra'avad on Sifra, Shemini, Chapter 10 6:1",692
"Ra'avad on Sifra, Shemini, Section 9 3:1",695
"Ra'avad on Sifra, Shemini, Section 9 5:1",697
"Ra'avad on Sifra, Shemini, Section 9 7:1",699
"Ra'avad on Sifra, Shemini, Chapter 11 2:1",702
"Ra'avad on Sifra, Shemini, Chapter 11 3:1",704
"Ra'avad on Sifra, Shemini, Chapter 11 6:1",706
"Ra'avad on Sifra, Shemini, Chapter 11 7:1",708
"Ra'avad on Sifra, Shemini, Chapter 11 8:1",710
"Ra'avad on Sifra, Shemini, Chapter 11 9:1",712
"Ra'avad on Sifra, Shemini, Section 10 1:1",715
"Ra'avad on Sifra, Shemini, Section 10 3:1",717
"Ra'avad on Sifra, Shemini, Section 10 4:1",719
"Ra'avad on Sifra, Shemini, Section 10 5:1",721
"Ra'avad on Sifra, Shemini, Section 10 6:1",723
"Ra'avad on Sifra, Shemini, Section 10 7:1",725
"Ra'avad on Sifra, Shemini, Chapter 12 1:1",728
"Ra'avad on Sifra, Shemini, Chapter 12 2:1",730
"Ra'avad on Sifra, Shemini, Chapter 12 3:1",732
"Ra'avad on Sifra, Shemini, Chapter 12 5:1",734
"Ra'avad on Sifra, Shemini, Chapter 12 6:1",736
"Ra'avad on Sifra, Shemini, Chapter 12 7:1",738
"Ra'avad on Sifra, Shemini, Chapter 12 8:1",740
"Ra'avad on Sifra, Shemini, Chapter 12 8:2",742
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 1:1",746
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 2:1",748
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 3:1",750
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 4:1",752
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 5:1",754
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 6:1",756
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 8:1",758
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 9:1",760
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 12:1",762
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 13:1",764
"Ra'avad on Sifra, Tazria Parashat Yoledet, Section 1 14:1",766
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 1 1:1",769
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 1 7:1",771
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 1 8:1",773
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 2 1:1",776
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 2 2:1",778
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 2 3:1",780
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 2 4:1",782
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 3 1:1",785
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 3 2:1",787
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 3 3:1",789
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 3 5:1",791
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 3 6:1",793
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 3 7:1",795
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 4 1:1",798
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 4 2:1",800
"Ra'avad on Sifra, Tazria Parashat Yoledet, Chapter 4 3:1",802
"Ra'avad on Sifra, Metzora, Section 1 1:1",827
"Ra'avad on Sifra, Metzora, Section 1 3:1",829
"Ra'avad on Sifra, Metzora, Section 1 10:1",831
"Ra'avad on Sifra, Metzora, Section 1 11:1",833
"Ra'avad on Sifra, Metzora, Section 1 13:1",835
"Ra'avad on Sifra, Metzora, Section 1 14:1",837
"Ra'avad on Sifra, Metzora, Section 1 15:1",839
"Ra'avad on Sifra, Metzora, Chapter 1 3:1",842
"Ra'avad on Sifra, Metzora, Chapter 1 5:1",844
"Ra'avad on Sifra, Metzora, Chapter 1 7:1",846
"Ra'avad on Sifra, Metzora, Section 2 1:1",849
"Ra'avad on Sifra, Metzora, Section 2 4:1",851
"Ra'avad on Sifra, Metzora, Section 2 5:1",853
"Ra'avad on Sifra, Metzora, Section 2 6:1",855
"Ra'avad on Sifra, Metzora, Section 2 7:1",857
"Ra'avad on Sifra, Metzora, Section 2 11:1",859
"Ra'avad on Sifra, Metzora, Chapter 2 4:1",862
"Ra'avad on Sifra, Metzora, Chapter 2 5:1",864
"Ra'avad on Sifra, Metzora, Chapter 2 6:1",866
"Ra'avad on Sifra, Metzora, Chapter 2 7:1",868
"Ra'avad on Sifra, Metzora, Chapter 2 9:1",870
"Ra'avad on Sifra, Metzora, Chapter 2 10:1",872
"Ra'avad on Sifra, Metzora, Section 3 1:1",875
"Ra'avad on Sifra, Metzora, Section 3 3:1",877
"Ra'avad on Sifra, Metzora, Section 3 7:1",879
"Ra'avad on Sifra, Metzora, Chapter 3 1:1",882
"Ra'avad on Sifra, Metzora, Chapter 3 2:1",884
"Ra'avad on Sifra, Metzora, Chapter 3 4:1",886
"Ra'avad on Sifra, Metzora, Chapter 3 5:1",888
"Ra'avad on Sifra, Metzora, Chapter 3 6:1",890
"Ra'avad on Sifra, Metzora, Chapter 3 11:1",892
"Ra'avad on Sifra, Metzora, Chapter 3 12:1",894
"Ra'avad on Sifra, Metzora, Chapter 3 13:1",896
"Ra'avad on Sifra, Metzora, Chapter 3 14:1",898
"Ra'avad on Sifra, Metzora, Section 4 3:1",901
"Ra'avad on Sifra, Metzora, Section 4 4:1",903
"Ra'avad on Sifra, Metzora, Section 4 8:1",905
"Ra'avad on Sifra, Metzora, Section 4 13:1",907
"Ra'avad on Sifra, Metzora, Section 4 14:1",909
"Ra'avad on Sifra, Metzora, Section 4 15:1",911
"Ra'avad on Sifra, Metzora, Section 4 16:1",913
"Ra'avad on Sifra, Metzora, Section 5 1:1",916
"Ra'avad on Sifra, Metzora, Section 5 2:1",918
"Ra'avad on Sifra, Metzora, Section 5 4:1",920
"Ra'avad on Sifra, Metzora, Section 5 5:1",922
"Ra'avad on Sifra, Metzora, Section 5 12:1",924
"Ra'avad on Sifra, Metzora, Section 5 13:1",926
"Ra'avad on Sifra, Metzora, Section 6 4:1",929
"Ra'avad on Sifra, Metzora, Chapter 4 2:1",932
"Ra'avad on Sifra, Metzora, Chapter 4 4:1",934
"Ra'avad on Sifra, Metzora, Chapter 4 6:1",936
"Ra'avad on Sifra, Metzora, Chapter 4 8:1",938
"Ra'avad on Sifra, Metzora, Chapter 4 9:1",940
"Ra'avad on Sifra, Metzora, Section 7 6:1",943
"Ra'avad on Sifra, Metzora, Section 7 7:1",945
"Ra'avad on Sifra, Metzora, Section 7 8:1",947
"Ra'avad on Sifra, Metzora, Section 7 12:1",949
"Ra'avad on Sifra, Metzora, Chapter 5 2:1",952
"Ra'avad on Sifra, Metzora, Chapter 5 3:1",954
"Ra'avad on Sifra, Metzora, Chapter 5 4:1",956
"Ra'avad on Sifra, Metzora, Chapter 5 6:1",958
"Ra'avad on Sifra, Metzora, Chapter 5 8:1",960
"Ra'avad on Sifra, Metzora, Chapter 5 10:1",962
"Ra'avad on Sifra, Metzora, Chapter 5 14:1",964
"Ra'avad on Sifra, Metzora, Chapter 5 16:1",966
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 1 1:1",970
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 1 3:1",972
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 1 7:1",974
"Ra'avad on Sifra, Metzora Parashat Zavim, Section 1 10:1",976
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 1 2:1",979
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 1 3:1",981
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 1 4:1",983
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 2 2:1",986
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 2 5:1",988
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 2 6:1",990
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 2 7:1",992
"Ra'avad on Sifra, Metzora Parashat Zavim, Chapter 2 13:1",994
